symbol,role,period_end,value,available_from,tag,seen
PPG,cash,2010-12-31,1341000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
PPG,debt,2010-12-31,4043000000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
PPG,equity,2010-12-31,3638000000,2011-03-26,StockholdersEquity,2026-09-05
PPG,inventory,2010-12-31,1573000000,2011-03-26,InventoryNet,2026-09-05
PPG,liabilities,2010-12-31,11142000000,2011-03-26,Liabilities,2026-09-05
PPG,netIncome,2010-12-31,205000000,2011-03-26,NetIncomeLoss,2026-09-05
PPG,receivables,2010-12-31,2447000000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
PPG,revenue,2010-12-31,3379000000,2011-03-26,SalesRevenueNet,2026-09-05
PPG,shares,2010-12-31,160381815,2011-03-26,CommonStockSharesOutstanding,2026-09-05
PPL,assets,2010-12-31,32837000000,2011-03-26,Assets,2026-09-05
PPL,cash,2010-12-31,925000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
PPL,debt,2010-12-31,12161000000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
PPL,equity,2010-12-31,8210000000,2011-03-26,StockholdersEquity,2026-09-05
PPL,inventory,2010-12-31,643000000,2011-03-26,InventoryNet,2026-09-05
PPL,netIncome,2010-12-31,355000000,2011-03-26,NetIncomeLoss,2026-09-05
PPL,operatingIncome,2010-12-31,642000000,2011-03-26,OperatingIncomeLoss,2026-09-05
PPL,receivables,2010-12-31,652000000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
PPL,shares,2010-12-31,483391000,2011-03-26,CommonStockSharesOutstanding,2026-09-05
PRU,assets,2010-12-31,539854000000,2011-03-26,Assets,2026-09-05
PRU,cash,2010-12-31,12915000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
PRU,debt,2010-12-31,23653000000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
PRU,equity,2010-12-31,32415000000,2011-03-26,StockholdersEquity,2026-09-05
PRU,liabilities,2010-12-31,506926000000,2011-03-26,Liabilities,2026-09-05
PRU,netIncome,2010-12-31,177000000,2011-03-26,NetIncomeLoss,2026-09-05
PRU,revenue,2010-12-31,8049000000,2011-03-26,Revenues,2026-09-05
PSA,assets,2010-12-31,9495333000,2011-03-26,Assets,2026-09-05
PSA,cash,2010-12-31,456252000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
PSA,equity,2010-12-31,8676598000,2011-03-26,StockholdersEquity,2026-09-05
PSA,liabilities,2010-12-31,774186000,2011-03-26,Liabilities,2026-09-05
PSA,revenue,2010-12-31,417780000,2011-03-26,Revenues,2026-09-05
PSA,shares,2010-12-31,169252819,2011-03-26,CommonStockSharesOutstanding,2026-09-05
PSX,assets,2010-12-31,44955000000,2011-03-26,Assets,2026-09-05
PSX,cash,2010-12-31,0,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
PWR,assets,2010-12-31,4341212000,2011-03-26,Assets,2026-09-05
PWR,cash,2010-12-31,539221000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
PWR,equity,2010-12-31,3365555000,2011-03-26,StockholdersEquity,2026-09-05
PWR,grossProfit,2010-12-31,159250000,2011-03-26,GrossProfit,2026-09-05
PWR,inventory,2010-12-31,51754000,2011-03-26,InventoryNet,2026-09-05
PWR,liabilities,2010-12-31,974293000,2011-03-26,Liabilities,2026-09-05
PWR,receivables,2010-12-31,766387000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
PWR,shares,2010-12-31,211138091,2011-03-26,CommonStockSharesOutstanding,2026-09-05
QCOM,assets,2010-12-26,31291000000,2011-03-21,Assets,2026-09-05
QCOM,buybacks,2010-12-26,0,2011-03-21,PaymentsForRepurchaseOfCommonStock,2026-09-05
QCOM,capex,2010-12-26,102000000,2011-03-21,PaymentsToAcquireProductiveAssets,2026-09-05
QCOM,cash,2010-12-26,4711000000,2011-03-21,CashAndCashEquivalentsAtCarryingValue,2026-09-05
QCOM,equity,2010-12-26,22736000000,2011-03-21,StockholdersEquity,2026-09-05
QCOM,inventory,2010-12-26,574000000,2011-03-21,InventoryNet,2026-09-05
QCOM,liabilities,2010-12-26,8555000000,2011-03-21,Liabilities,2026-09-05
QCOM,netIncome,2010-12-26,1170000000,2011-03-21,NetIncomeLoss,2026-09-05
QCOM,operatingCashFlow,2010-12-26,48000000,2011-03-21,NetCashProvidedByUsedInOperatingActivities,2026-09-05
QCOM,operatingIncome,2010-12-26,1247000000,2011-03-21,OperatingIncomeLoss,2026-09-05
QCOM,receivables,2010-12-26,657000000,2011-03-21,AccountsReceivableNetCurrent,2026-09-05
QCOM,revenue,2010-12-26,3348000000,2011-03-21,Revenues,2026-09-05
QCOM,rnd,2010-12-26,649000000,2011-03-21,ResearchAndDevelopmentExpense,2026-09-05
QCOM,shares,2010-12-26,1634000000,2011-03-21,CommonStockSharesOutstanding,2026-09-05
RCL,assets,2010-12-31,19653829000,2011-03-26,Assets,2026-09-05
RCL,cash,2010-12-31,419929000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RCL,debt,2010-12-31,7951187000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
RCL,equity,2010-12-31,7900752000,2011-03-26,StockholdersEquity,2026-09-05
RCL,inventory,2010-12-31,126797000,2011-03-26,InventoryNet,2026-09-05
RCL,netIncome,2010-12-31,31900000,2011-03-26,NetIncomeLoss,2026-09-05
RCL,operatingIncome,2010-12-31,121695000,2011-03-26,OperatingIncomeLoss,2026-09-05
RCL,revenue,2010-12-31,1604498000,2011-03-26,Revenues,2026-09-05
REG,debt,2010-12-31,2094469000,2011-03-26,LongTermDebt,2026-09-05
REG,revenue,2010-12-31,117584000,2011-03-26,Revenues,2026-09-05
REGN,assets,2010-12-31,1089432000,2011-03-26,Assets,2026-09-05
REGN,cash,2010-12-31,112572000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
REGN,equity,2010-12-31,527815000,2011-03-26,StockholdersEquity,2026-09-05
REGN,liabilities,2010-12-31,561617000,2011-03-26,Liabilities,2026-09-05
REGN,netIncome,2010-12-31,-14597000,2011-03-26,NetIncomeLoss,2026-09-05
REGN,receivables,2010-12-31,2314000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
REGN,revenue,2010-12-31,133675000,2011-03-26,Revenues,2026-09-05
REGN,shares,2010-12-31,87238301,2011-03-26,CommonStockSharesOutstanding,2026-09-05
RF,assets,2010-12-31,132351000000,2011-03-26,Assets,2026-09-05
RF,cash,2010-12-31,6919000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RF,debt,2010-12-31,13190000000,2011-03-26,LongTermDebt,2026-09-05
RF,equity,2010-12-31,16734000000,2011-03-26,StockholdersEquity,2026-09-05
RF,liabilities,2010-12-31,115617000000,2011-03-26,Liabilities,2026-09-05
RJF,assets,2010-12-31,14849838000,2011-03-26,Assets,2026-09-05
RJF,buybacks,2010-12-31,5261000,2011-03-26,PaymentsForRepurchaseOfCommonStock,2026-09-05
RJF,capex,2010-12-31,9500000,2011-03-26,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-05
RJF,cash,2010-12-31,1204883000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RJF,equity,2010-12-31,2406742000,2011-03-26,StockholdersEquity,2026-09-05
RJF,liabilities,2010-12-31,12131905000,2011-03-26,Liabilities,2026-09-05
RJF,netIncome,2010-12-31,81723000,2011-03-26,NetIncomeLoss,2026-09-05
RJF,operatingCashFlow,2010-12-31,1212449000,2011-03-26,NetCashProvidedByUsedInOperatingActivities,2026-09-05
RJF,revenue,2010-12-31,830333000,2011-03-26,Revenues,2026-09-05
RL,assets,2010-10-02,4875000000,2010-11-21,Assets,2026-09-05
RL,cash,2010-10-02,435900000,2010-11-21,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RL,debt,2010-10-02,285200000,2010-11-21,LongTermDebtNoncurrent,2026-09-05
RL,equity,2010-10-02,3172500000,2010-11-21,StockholdersEquity,2026-09-05
RL,grossProfit,2010-10-02,887900000,2010-11-21,GrossProfit,2026-09-05
RL,inventory,2010-10-02,732500000,2010-11-21,InventoryNet,2026-09-05
RL,liabilities,2010-10-02,1702500000,2010-11-21,Liabilities,2026-09-05
RL,netIncome,2010-10-02,205200000,2010-11-21,NetIncomeLoss,2026-09-05
RL,operatingIncome,2010-10-02,307400000,2010-11-21,OperatingIncomeLoss,2026-09-05
RL,receivables,2010-10-02,523300000,2010-11-21,AccountsReceivableNetCurrent,2026-09-05
RL,revenue,2010-10-02,1532100000,2010-11-21,SalesRevenueNet,2026-09-05
RMD,assets,2010-12-31,1884211000,2011-03-26,Assets,2026-09-05
RMD,cash,2010-12-31,616201000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RMD,grossProfit,2010-12-31,185999000,2011-03-26,GrossProfit,2026-09-05
RMD,inventory,2010-12-31,214886000,2011-03-26,InventoryNet,2026-09-05
RMD,liabilities,2010-12-31,273409000,2011-03-26,Liabilities,2026-09-05
RMD,netIncome,2010-12-31,58456000,2011-03-26,NetIncomeLoss,2026-09-05
RMD,operatingIncome,2010-12-31,69873000,2011-03-26,OperatingIncomeLoss,2026-09-05
RMD,revenue,2010-12-31,305986000,2011-03-26,SalesRevenueNet,2026-09-05
RMD,rnd,2010-12-31,21972000,2011-03-26,ResearchAndDevelopmentExpense,2026-09-05
RMD,shares,2010-12-31,153467673,2011-03-26,CommonStockSharesOutstanding,2026-09-05
ROK,assets,2010-12-31,4778900000,2011-03-26,Assets,2026-09-05
ROK,buybacks,2010-12-31,43600000,2011-03-26,PaymentsForRepurchaseOfCommonStock,2026-09-05
ROK,capex,2010-12-31,20300000,2011-03-26,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-05
ROK,cash,2010-12-31,769300000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
ROK,debt,2010-12-31,904900000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
ROK,equity,2010-12-31,1586100000,2011-03-26,StockholdersEquity,2026-09-05
ROK,grossProfit,2010-12-31,543900000,2011-03-26,GrossProfit,2026-09-05
ROK,inventory,2010-12-31,612600000,2011-03-26,InventoryNet,2026-09-05
ROK,netIncome,2010-12-31,150100000,2011-03-26,NetIncomeLoss,2026-09-05
ROK,operatingCashFlow,2010-12-31,12600000,2011-03-26,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2026-09-05
ROK,revenue,2010-12-31,1365800000,2011-03-26,SalesRevenueNet,2026-09-05
ROL,assets,2010-12-31,619014000,2011-03-26,Assets,2026-09-05
ROL,cash,2010-12-31,20913000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
ROL,equity,2010-12-31,297970000,2011-03-26,StockholdersEquity,2026-09-05
ROL,grossProfit,2010-12-31,132306000,2011-03-26,GrossProfit,2026-09-05
ROL,inventory,2010-12-31,11899000,2011-03-26,InventoryNet,2026-09-05
ROL,liabilities,2010-12-31,321044000,2011-03-26,Liabilities,2026-09-05
ROL,receivables,2010-12-31,59389000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
ROP,assets,2010-12-31,5069524000,2011-03-26,Assets,2026-09-05
ROP,cash,2010-12-31,270394000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
ROP,debt,2010-12-31,1247703000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
ROP,grossProfit,2010-12-31,371865000,2011-03-26,GrossProfit,2026-09-05
ROP,inventory,2010-12-31,178559000,2011-03-26,InventoryNet,2026-09-05
ROP,liabilities,2010-12-31,2318617000,2011-03-26,Liabilities,2026-09-05
ROP,netIncome,2010-12-31,107311000,2011-03-26,NetIncomeLoss,2026-09-05
ROP,operatingIncome,2010-12-31,166158000,2011-03-26,OperatingIncomeLoss,2026-09-05
ROP,receivables,2010-12-31,403337000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
ROP,revenue,2010-12-31,679479000,2011-03-26,SalesRevenueNet,2026-09-05
ROP,shares,2010-12-31,95088000,2011-03-26,CommonStockSharesOutstanding,2026-09-05
ROST,assets,2010-10-30,2962589000,2010-12-19,Assets,2026-09-05
ROST,cash,2010-10-30,732798000,2010-12-19,CashAndCashEquivalentsAtCarryingValue,2026-09-05
ROST,debt,2010-10-30,150000000,2010-12-19,LongTermDebtNoncurrent,2026-09-05
ROST,equity,2010-10-30,1285011000,2010-12-19,StockholdersEquity,2026-09-05
ROST,inventory,2010-10-30,1048130000,2010-12-19,InventoryNet,2026-09-05
ROST,netIncome,2010-10-30,121378000,2010-12-19,NetIncomeLoss,2026-09-05
ROST,revenue,2010-10-30,1874320000,2010-12-19,SalesRevenueNet,2026-09-05
RSG,assets,2010-12-31,19461900000,2011-03-26,Assets,2026-09-05
RSG,cash,2010-12-31,88300000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RSG,debt,2010-12-31,7043100000,2011-03-26,LongTermDebt,2026-09-05
RSG,equity,2010-12-31,7846500000,2011-03-26,StockholdersEquity,2026-09-05
RSG,inventory,2010-12-31,31300000,2011-03-26,InventoryNet,2026-09-05
RSG,netIncome,2010-12-31,147600000,2011-03-26,NetIncomeLoss,2026-09-05
RSG,operatingIncome,2010-12-31,389400000,2011-03-26,OperatingIncomeLoss,2026-09-05
RSG,receivables,2010-12-31,828900000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
RSG,revenue,2010-12-31,2020800000,2011-03-26,SalesRevenueNet,2026-09-05
RTX,assets,2010-12-31,58493000000,2011-03-26,Assets,2026-09-05
RTX,debt,2010-12-31,10173000000,2011-03-26,LongTermDebt,2026-09-05
RTX,equity,2010-12-31,21385000000,2011-03-26,StockholdersEquity,2026-09-05
RTX,grossProfit,2010-12-31,3864000000,2011-03-26,GrossProfit,2026-09-05
RTX,inventory,2010-12-31,7766000000,2011-03-26,InventoryNet,2026-09-05
RTX,liabilities,2010-12-31,35844000000,2011-03-26,Liabilities,2026-09-05
RTX,netIncome,2010-12-31,1199000000,2011-03-26,NetIncomeLoss,2026-09-05
RTX,revenue,2010-12-31,14864000000,2011-03-26,SalesRevenueNet,2026-09-05
RVTY,assets,2010-10-03,3248011000,2010-11-22,Assets,2026-09-05
RVTY,cash,2010-10-03,250988000,2010-11-22,CashAndCashEquivalentsAtCarryingValue,2026-09-05
RVTY,debt,2010-10-03,670131000,2010-11-22,LongTermDebtNoncurrent,2026-09-05
RVTY,equity,2010-10-03,1707035000,2010-11-22,StockholdersEquity,2026-09-05
RVTY,grossProfit,2010-10-03,186485000,2010-11-22,GrossProfit,2026-09-05
RVTY,inventory,2010-10-03,210158000,2010-11-22,InventoryNet,2026-09-05
RVTY,liabilities,2010-10-03,1540976000,2010-11-22,Liabilities,2026-09-05
RVTY,netIncome,2010-10-03,14290000,2010-11-22,NetIncomeLoss,2026-09-05
RVTY,operatingIncome,2010-10-03,42513000,2010-11-22,OperatingIncomeLoss,2026-09-05
RVTY,receivables,2010-10-03,323536000,2010-11-22,AccountsReceivableNetCurrent,2026-09-05
RVTY,revenue,2010-10-03,419143000,2010-11-22,Revenues,2026-09-05
RVTY,rnd,2010-10-03,23814000,2010-11-22,ResearchAndDevelopmentExpense,2026-09-05
RVTY,shares,2010-10-03,118034000,2010-11-22,CommonStockSharesOutstanding,2026-09-05
SBAC,assets,2010-12-31,3400175000,2011-03-26,Assets,2026-09-05
SBAC,cash,2010-12-31,64254000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SBAC,debt,2010-12-31,2827450000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
SBAC,equity,2010-12-31,317110000,2011-03-26,StockholdersEquity,2026-09-05
SBAC,netIncome,2010-12-31,-39161000,2011-03-26,NetIncomeLoss,2026-09-05
SBAC,operatingIncome,2010-12-31,16695000,2011-03-26,OperatingIncomeLoss,2026-09-05
SBAC,receivables,2010-12-31,18784000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
SBAC,revenue,2010-12-31,165497000,2011-03-26,Revenues,2026-09-05
SBAC,shares,2010-12-31,114832000,2011-03-26,CommonStockSharesOutstanding,2026-09-05
SBUX,assets,2010-10-03,6385900000,2010-11-22,Assets,2026-09-05
SBUX,cash,2010-10-03,1164000000,2010-11-22,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SBUX,debt,2010-10-03,549400000,2010-11-22,LongTermDebtNoncurrent,2026-09-05
SBUX,equity,2010-10-03,3674700000,2010-11-22,StockholdersEquity,2026-09-05
SBUX,inventory,2010-10-03,543300000,2010-11-22,InventoryNet,2026-09-05
SBUX,liabilities,2010-10-03,2703600000,2010-11-22,Liabilities,2026-09-05
SBUX,receivables,2010-10-03,302700000,2010-11-22,AccountsReceivableNetCurrent,2026-09-05
SBUX,shares,2010-10-03,742600000,2010-11-22,CommonStockSharesOutstanding,2026-09-05
SCHW,assets,2010-12-31,92568000000,2011-03-26,Assets,2026-09-05
SCHW,cash,2010-12-31,4931000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SCHW,debt,2010-12-31,2006000000,2011-03-26,LongTermDebt,2026-09-05
SCHW,equity,2010-12-31,6226000000,2011-03-26,StockholdersEquity,2026-09-05
SCHW,liabilities,2010-12-31,86342000000,2011-03-26,Liabilities,2026-09-05
SCHW,netIncome,2010-12-31,119000000,2011-03-26,NetIncomeLoss,2026-09-05
SCHW,revenue,2010-12-31,1127000000,2011-03-26,Revenues,2026-09-05
SHW,assets,2010-12-31,5169235000,2011-03-26,Assets,2026-09-05
SHW,cash,2010-12-31,58585000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SHW,debt,2010-12-31,648326000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
SHW,equity,2010-12-31,1609440000,2011-03-26,StockholdersEquity,2026-09-05
SHW,grossProfit,2010-12-31,845632000,2011-03-26,GrossProfit,2026-09-05
SHW,inventory,2010-12-31,917701000,2011-03-26,InventoryNet,2026-09-05
SHW,netIncome,2010-12-31,72918000,2011-03-26,NetIncomeLoss,2026-09-05
SHW,receivables,2010-12-31,916661000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
SHW,revenue,2010-12-31,1895619000,2011-03-26,Revenues,2026-09-05
SHW,shares,2010-12-31,107020728,2011-03-26,CommonStockSharesOutstanding,2026-09-05
SJM,assets,2010-10-31,8553350000,2010-12-20,Assets,2026-09-05
SJM,cash,2010-10-31,487463000,2010-12-20,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SJM,debt,2010-10-31,1300000000,2010-12-20,LongTermDebtNoncurrent,2026-09-05
SJM,equity,2010-10-31,5504009000,2010-12-20,StockholdersEquity,2026-09-05
SJM,grossProfit,2010-10-31,494670000,2010-12-20,GrossProfit,2026-09-05
SJM,inventory,2010-10-31,822614000,2010-12-20,InventoryNet,2026-09-05
SJM,netIncome,2010-10-31,149726000,2010-12-20,NetIncomeLoss,2026-09-05
SJM,operatingIncome,2010-10-31,240036000,2010-12-20,OperatingIncomeLoss,2026-09-05
SJM,receivables,2010-10-31,415826000,2010-12-20,AccountsReceivableNetCurrent,2026-09-05
SJM,shares,2010-10-31,119529429,2010-12-20,CommonStockSharesOutstanding,2026-09-05
SLB,assets,2010-12-31,51767000000,2011-03-26,Assets,2026-09-05
SLB,cash,2010-12-31,1764000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SLB,equity,2010-12-31,31226000000,2011-03-26,StockholdersEquity,2026-09-05
SLB,inventory,2010-12-31,3804000000,2011-03-26,InventoryNet,2026-09-05
SLB,liabilities,2010-12-31,20323000000,2011-03-26,Liabilities,2026-09-05
SLB,shares,2010-12-31,1361171428,2011-03-26,CommonStockSharesOutstanding,2026-09-05
SMCI,cash,2010-12-31,87216000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SMCI,grossProfit,2010-12-31,40179000,2011-03-26,GrossProfit,2026-09-05
SMCI,netIncome,2010-12-31,11569000,2011-03-26,NetIncomeLoss,2026-09-05
SMCI,operatingIncome,2010-12-31,16924000,2011-03-26,OperatingIncomeLoss,2026-09-05
SMCI,revenue,2010-12-31,240813000,2011-03-26,SalesRevenueNet,2026-09-05
SMCI,rnd,2010-12-31,12297000,2011-03-26,ResearchAndDevelopmentExpense,2026-09-05
SNA,assets,2010-10-02,3457800000,2010-11-21,Assets,2026-09-05
SNA,cash,2010-12-31,572200000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SNA,debt,2010-10-02,712300000,2010-11-21,LongTermDebtNoncurrent,2026-09-05
SNA,equity,2010-10-02,1381300000,2010-11-21,StockholdersEquity,2026-09-05
SNA,grossProfit,2010-10-02,301200000,2010-11-21,GrossProfit,2026-09-05
SNA,inventory,2010-10-02,324800000,2010-11-21,InventoryNet,2026-09-05
SNA,liabilities,2010-10-02,2060900000,2010-11-21,Liabilities,2026-09-05
SNA,netIncome,2010-10-02,46500000,2010-11-21,NetIncomeLoss,2026-09-05
SNA,operatingIncome,2010-10-02,83800000,2010-11-21,OperatingIncomeLoss,2026-09-05
SNA,receivables,2010-10-02,435000000,2010-11-21,AccountsReceivableNetCurrent,2026-09-05
SNA,revenue,2010-10-02,653100000,2010-11-21,SalesRevenueNet,2026-09-05
SNPS,assets,2010-10-31,3286541000,2010-12-20,Assets,2026-09-05
SNPS,cash,2010-10-31,775407000,2010-12-20,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SNPS,equity,2010-10-31,2100182000,2010-12-20,StockholdersEquity,2026-09-05
SNPS,liabilities,2010-10-31,1186359000,2010-12-20,Liabilities,2026-09-05
SNPS,receivables,2010-10-31,181102000,2010-12-20,AccountsReceivableNetCurrent,2026-09-05
SNPS,shares,2010-10-31,148479000,2010-12-20,CommonStockSharesOutstanding,2026-09-05
SO,assets,2010-12-31,55032000000,2011-03-26,Assets,2026-09-05
SO,cash,2010-12-31,447000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SO,liabilities,2010-12-31,37748000000,2011-03-26,Liabilities,2026-09-05
SO,operatingIncome,2010-12-31,470000000,2011-03-26,OperatingIncomeLoss,2026-09-05
SO,revenue,2010-12-31,3771000000,2011-03-26,Revenues,2026-09-05
SPG,assets,2010-12-31,24857429000,2011-03-26,Assets,2026-09-05
SPG,cash,2010-12-31,796718000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SPG,debt,2010-12-31,17468732000,2011-03-26,LongTermDebt,2026-09-05
SPG,equity,2010-12-31,4830780000,2011-03-26,StockholdersEquity,2026-09-05
SPG,liabilities,2010-12-31,19138208000,2011-03-26,Liabilities,2026-09-05
SPG,operatingIncome,2010-12-31,504062000,2011-03-26,OperatingIncomeLoss,2026-09-05
SPG,revenue,2010-12-31,1119718000,2011-03-26,Revenues,2026-09-05
SPGI,assets,2010-12-31,7047000000,2011-03-26,Assets,2026-09-05
SPGI,cash,2010-12-31,1416000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SPGI,debt,2010-12-31,1198000000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
SPGI,equity,2010-12-31,2211000000,2011-03-26,StockholdersEquity,2026-09-05
SPGI,inventory,2010-12-31,275000000,2011-03-26,InventoryNet,2026-09-05
SPGI,liabilities,2010-12-31,4755000000,2011-03-26,Liabilities,2026-09-05
SPGI,netIncome,2010-12-31,154000000,2011-03-26,NetIncomeLoss,2026-09-05
SPGI,receivables,2010-12-31,973000000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
SPGI,revenue,2010-12-31,1496000000,2011-03-26,Revenues,2026-09-05
SRE,assets,2010-12-31,30231000000,2011-03-26,Assets,2026-09-05
SRE,cash,2010-12-31,912000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
SRE,equity,2010-12-31,8990000000,2011-03-26,StockholdersEquity,2026-09-05
SRE,inventory,2010-12-31,258000000,2011-03-26,InventoryNet,2026-09-05
SRE,receivables,2010-12-31,891000000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
SRE,shares,2010-12-31,240447416,2011-03-26,CommonStockSharesOutstanding,2026-09-05
STLD,assets,2010-12-31,5589934000,2011-03-26,Assets,2026-09-05
STLD,cash,2010-12-31,186513000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
STLD,debt,2010-12-31,2377897000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
STLD,equity,2010-12-31,2076835000,2011-03-26,StockholdersEquity,2026-09-05
STLD,grossProfit,2010-12-31,133668000,2011-03-26,GrossProfit,2026-09-05
STLD,inventory,2010-12-31,1114063000,2011-03-26,InventoryNet,2026-09-05
STLD,liabilities,2010-12-31,3458804000,2011-03-26,Liabilities,2026-09-05
STLD,operatingIncome,2010-12-31,46821000,2011-03-26,OperatingIncomeLoss,2026-09-05
STLD,receivables,2010-12-31,584068000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
STLD,revenue,2010-12-31,1528134000,2011-03-26,SalesRevenueNet,2026-09-05
STLD,shares,2010-12-31,217574826,2011-03-26,CommonStockSharesOutstanding,2026-09-05
STT,assets,2010-12-31,160505000000,2011-03-26,Assets,2026-09-05
STT,debt,2010-12-31,8550000000,2011-03-26,LongTermDebt,2026-09-05
STT,equity,2010-12-31,17787000000,2011-03-26,StockholdersEquity,2026-09-05
STT,liabilities,2010-12-31,142718000000,2011-03-26,Liabilities,2026-09-05
STX,assets,2010-12-31,8658000000,2011-03-26,Assets,2026-09-05
STX,capex,2010-10-01,358000000,2010-11-20,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-05
STX,cash,2010-12-31,2528000000,2011-03-26,CashAndCashEquivalentsAtCarryingValue,2026-09-05
STX,debt,2010-12-31,2365000000,2011-03-26,LongTermDebtNoncurrent,2026-09-05
STX,equity,2010-12-31,2776000000,2011-03-26,StockholdersEquity,2026-09-05
STX,inventory,2010-12-31,808000000,2011-03-26,InventoryNet,2026-09-05
STX,liabilities,2010-12-31,5882000000,2011-03-26,Liabilities,2026-09-05
STX,netIncome,2010-12-31,150000000,2011-03-26,NetIncomeLoss,2026-09-05
STX,operatingCashFlow,2010-10-01,245000000,2010-11-20,NetCashProvidedByUsedInOperatingActivities,2026-09-05
STX,operatingIncome,2010-12-31,206000000,2011-03-26,OperatingIncomeLoss,2026-09-05
STX,receivables,2010-12-31,1392000000,2011-03-26,AccountsReceivableNetCurrent,2026-09-05
STX,revenue,2010-12-31,2719000000,2011-03-26,SalesRevenueNet,2026-09-05
STX,rnd,2010-12-31,213000000,2011-03-26,ResearchAndDevelopmentExpense,2026-09-05
STX,shares,2010-12-31,452842628,2011-03-26,CommonStockSharesOutstanding,2026-09-05
STZ,assets,2010-11-30,8257800000,2011-02-23,Assets,2026-09-05
STZ,capex,2010-11-30,26900000,2011-02-23,PaymentsToAcquirePropertyPlantAndEquipment,2026-09-05
STZ,cash,2010-11-30,16000000,2011-02-23,CashAndCashEquivalentsAtCarryingValue,2026-09-05
STZ,debt,2010-11-30,3133000000,2011-02-23,LongTermDebtNoncurrent,2026-09-05
STZ,equity,2010-11-30,2719000000,2011-02-23,StockholdersEquity,2026-09-05
STZ,grossProfit,2010-11-30,351900000,2011-02-23,GrossProfit,2026-09-05
STZ,inventory,2010-11-30,1866600000,2011-02-23,InventoryNet,2026-09-05
STZ,netIncome,2010-11-30,139300000,2011-02-23,NetIncomeLoss,2026-09-05
STZ,operatingIncome,2010-11-30,170100000,2011-02-23,OperatingIncomeLoss,2026-09-05
STZ,receivables,2010-11-30,868900000,2011-02-23,AccountsReceivableNetCurrent,2026-09-05
SWK,assets,2010-10-02,14872700000,2010-11-21,Assets,2026-09-05
